C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_199.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_199.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_199.jpg, -0.3107895, 0, 0, 13.65047
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_299.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_299.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_299.jpg, -0.009896709, 0, 0, 12.95728
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_401.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_401.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_401.jpg, 0, 0, 0, 13.40196
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_503.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_503.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_503.jpg, 0, 0.1100601, 0, 12.67986
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_610.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_610.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_610.jpg, 0, 0.3948957, 0, 13.36694
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_713.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_713.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_713.jpg, 0, 0.0808734, 0, 13.03591
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_815.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_815.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_815.jpg, 0, 0.321294, 0, 13.57412
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_32_916.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_32_916.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_32_916.jpg, 0, 0.0893883, 0, 13.21379
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_025.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_025.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_025.jpg, -0.3246699, 0, 0, 13.02182
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_128.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_128.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_128.jpg, -0.4032609, 0, 0, 13.35938
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_228.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_228.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_228.jpg, -0.247416, 0, 0, 12.75286
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_339.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_339.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_339.jpg, -0.6080256, 0, 0, 12.60685
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_444.jpg, -0.2918931, 0, 0, 12.88
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_552.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_552.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_552.jpg, -0.006813921, 0.0448851, 0, 12.29635
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_653.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_653.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_653.jpg, 0, 0.3450492, 0, 12.87127
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_762.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_762.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_762.jpg, 0, 0.06451079, 0, 13.09283
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_866.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_866.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_866.jpg, 0, 0.1371555, 0, 12.40777
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_33_976.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_33_976.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_33_976.jpg, 0, 0, 0, 12.90418
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_081.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_081.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_081.jpg, 0, 0.0968571, 0, 12.76088
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_184.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_184.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_184.jpg, 0, 0.2411859, 0, 12.3478
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_290.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_290.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_290.jpg, 0, 0, 0, 12.92285
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_399.jpg, 0, 0.3299856, 0, 13.04168
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_506.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_506.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_506.jpg, 0, 0.01116359, 0, 12.53335
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_607.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_607.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_607.jpg, -0.1617648, 0, 0, 12.95648
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_720.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_720.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_720.jpg, -0.1581582, 0, 0, 12.69449
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_822.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_822.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_822.jpg, 0, 0, 0, 12.29281
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_34_925.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_34_925.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_34_925.jpg, 0, 0, 0, 12.40581
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_042.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_042.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_042.jpg, -0.348003, 0, 0, 12.13997
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_143.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_143.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_143.jpg, -0.04333892, 0, 0, 11.82807
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_250.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_250.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_250.jpg, 0, 0, 0, 11.90783
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_356.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_356.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_356.jpg, 0, 0, 0, 11.66929
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_462.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_462.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_462.jpg, 0, 0.200874, 0, 11.6233
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_574.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_574.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_574.jpg, 0, 0.1517235, 0, 11.88214
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_687.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_687.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_687.jpg, 0, 0, 0, 11.68128
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_796.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_796.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_796.jpg, 0, 0, 0, 11.5672
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_35_902.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_35_902.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_35_902.jpg, 0, 0, 0, 11.45801
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_005.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_005.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_005.jpg, 0, 0.3131472, 0, 11.51258
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_107.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_107.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_107.jpg, 0, 0.03834268, 0, 11.61473
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_218.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_218.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_218.jpg, 0, 0.3343044, 0, 11.83205
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_325.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_325.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_325.jpg, 0, 0.01164779, 0, 11.88185
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_429.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_429.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_429.jpg, 0, 0.2937498, 0, 11.98057
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_535.jpg, 0, 0.03568981, 0, 12.06752
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_642.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_642.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_642.jpg, 0, 0.3218985, 0, 12.12275
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_744.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_744.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_744.jpg, 0, 0.3474108, 0, 12.51276
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_855.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_855.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_855.jpg, 0, 0.04784098, 0, 12.72915
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_36_960.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_36_960.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_36_960.jpg, -0.3481785, 0, 0, 12.57364
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_062.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_062.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_062.jpg, -0.04541877, 0, 0, 12.10149
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_172.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_172.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_172.jpg, 0, 0, 0, 12.21749
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_285.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_285.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_285.jpg, 0, 0.080976, 0, 12.07783
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_399.jpg, 0, 0.1618338, 0, 12.26899
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_507.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_507.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_507.jpg, 0, 0.0885186, 0, 11.96654
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_612.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_612.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_612.jpg, 0, 0.2104035, 0, 12.37086
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_712.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_712.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_712.jpg, 0, 0.0470601, 0, 12.04522
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_862.jpg, 0, 0, 0, 12.12239
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_37_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_37_947.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_37_947.jpg, 0, 0, 0, 11.74455
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_049.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_049.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_049.jpg, 0, 0.3073296, 0, 11.99428
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_150.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_150.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_150.jpg, 0, 0.03701339, 0, 11.98399
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_261.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_261.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_261.jpg, 0, 0.1928823, 0, 11.87111
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_369.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_369.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_369.jpg, 0, 0, 0, 12.05155
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_484.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_484.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_484.jpg, -0.164079, 0, 0, 11.88619
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_598.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_598.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_598.jpg, -0.1465836, 0, 0, 11.79568
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_716.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_716.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_716.jpg, 0, 0, 0, 11.19506
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_818.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_818.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_818.jpg, 0, 0, 0, 11.63101
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_38_920.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_38_920.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_38_920.jpg, -0.3062664, 0, 0, 11.25793
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_031.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_031.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_031.jpg, -0.007253993, 0, 0, 11.13115
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_133.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_133.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_133.jpg, -0.0692457, 0, 0, 11.0162
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_243.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_243.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_243.jpg, -0.2280705, 0, 0, 10.84749
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_343.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_343.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_343.jpg, 0, 0, 0, 10.73429
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_448.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_448.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_448.jpg, 0, 0, 0, 10.625
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_556.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_556.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_556.jpg, -0.1308096, 0, 0, 10.51474
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_668.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_668.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_668.jpg, -0.1760382, 0, 0, 10.33603
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_770.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_770.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_770.jpg, 0, 0, 0, 10.22376
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_39_878.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_39_878.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_39_878.jpg, -0.3208662, 0, 0, 10.07649
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_019.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_019.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_019.jpg, 0, 0, 0, 9.944991
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_119.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_119.jpg, 0, 0, 0, 9.82496
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_226.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_226.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_226.jpg, -0.2938338, 0, 0, 9.70089
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_335.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_335.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_335.jpg, -0.3653409, 0, 0, 9.53475
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_444.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_444.jpg, -0.008303996, 0, 0, 9.418684
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_546.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_546.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_546.jpg, -0.3159987, 0, 0, 9.310585
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_48_40_656.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_48_40_656.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_48_40_656.jpg, -0.4004706, 0, 0, 9.170991
